time, load
1356813795, 6.291746703666149
1356813795, 6.291819461515104
1356813795, 6.291892219251082
1356813795, 6.291926155461127
1356813795, 6.291959603093318
1356813795, 6.291970246385901
1356813795, 6.291980889661971
1356813795, 6.291999297179373
1356813795, 6.292002664691438
1356813796, 6.292036112128443
1356813796, 6.292046266790749
1356813796, 6.292064674198798
1356813796, 6.292075317351134
1356813796, 6.292093724708053
1356813796, 6.292128149000888
1356813796, 6.29218488879944
1356813796, 6.292195531825385
1356813796, 6.292206174834803
1356813796, 6.292216817827708
1356813800, 6.292335160151168
1356813800, 6.292353566771837
1356813800, 6.292363720835837
1356813800, 6.292359323993054
1356813800, 6.29236171405941
1356813800, 6.292357317224855
1356813800, 6.29236747125411
1356813800, 6.292370349844759
1356813800, 6.292380992383798
1356813801, 6.292383870959483
1356813801, 6.292378985589892
1356813801, 6.292381864162664
1356813801, 6.292392506659709
1356813801, 6.292395385217503
1356813801, 6.29239049985415
1356813801, 6.2924084176933945
1356813801, 6.2924035323278815
1356813801, 6.292398646969971
1356813801, 6.2924170532955515
1356813802, 6.292427207169737
1356813802, 6.292422810341307
1356813802, 6.292448980479136
1356813802, 6.292444095104898
1356813802, 6.292454248924457
1356813802, 6.292464891264487
1356813802, 6.292460005889652
1356813802, 6.2924784120518495
1356813802, 6.292474015211539
1356813802, 6.292476405135034
1356813803, 6.29247928359149
1356813803, 6.292474398224442
1356813803, 6.292485040491002
1356813803, 6.292510721816612
1356813803, 6.292513600237257
1356813803, 6.292509203396605
1356813803, 6.2925115932768705
1356813803, 6.292514960227308
1356813803, 6.292517350098947
1356813803, 6.292551283584132
1356813804, 6.292600256002345
1356813804, 6.2925958591219455
1356813804, 6.292590973706496
1356813804, 6.292593852044732
1356813804, 6.29261225785865
1356813804, 6.292646191112084
1356813804, 6.292664108311456
1356813804, 6.29266698658374
1356813804, 6.292662101136216
1356813804, 6.2926649794056
1356813805, 6.292667857670509
1356813805, 6.2926780110837655
1356813805, 6.292673614186938
1356813805, 6.292676492438446
1356813805, 6.292679370685477
1356813805, 6.292674485254878
1356813805, 6.292684638623058
1356813805, 6.292679753196339
1356813805, 6.292682631431688
1356813805, 6.292693273311016
1356813806, 6.292688387888973
1356813806, 6.292699518289609
1356813806, 6.292717435219487
1356813806, 6.292719824871284
1356813806, 6.292723191604864
1356813806, 6.292725581248021
1356813806, 6.2927206958240305
1356813806, 6.292724062549155
1356813806, 6.292757506560434
1356813806, 6.29279192760734
1356813807, 6.292841387221699
1356813807, 6.292874831054888
1356813807, 6.292877220555383
1356813807, 6.292880587155196
1356813807, 6.2928912287560905
1356813807, 6.292894106789049
1356813807, 6.292896496265655
1356813807, 6.292899374289831
1356813807, 6.29291826792776
1356813808, 6.292921145930791
1356813808, 6.292931298897571
1356813808, 6.292941940400425
1356813808, 6.292952581886766
1356813808, 6.292962734802259
1356813808, 6.292989391803019
1356813808, 6.292992269737198
1356813808, 6.293002911151419
1356813808, 6.293021316027605
1356813808, 6.29301643045784
1356813809, 6.293019796918571
1356813809, 6.293029461165432
1356813809, 6.293032827611569
1356813809, 6.293035216939842
1356813809, 6.293038094820346
1356813809, 6.293040972696389
1356813809, 6.29303608713829
1356813809, 6.293046728435058
1356813809, 6.293049606297686
1356813809, 6.293060247567439
1356813810, 6.293063125415102
1356813810, 6.293104820255948
1356813810, 6.293123224851556
1356813810, 6.29315715619353
1356813810, 6.293167797338484
1356813810, 6.29317843846691
1356813810, 6.293188591015323
1356813810, 6.293214758835788
1356813810, 6.2932253999021555
1356813810, 6.293228766166692
1356813811, 6.293238918640611
1356813811, 6.293249559663437
1356813811, 6.293252437337102
1356813811, 6.293286368312707
1356813811, 6.293350863944951
1356813811, 6.293353741533039
1356813811, 6.29335710768936
1356813811, 6.293375023299603
1356813811, 6.293386152732296
1356813811, 6.293435121449292
1356813812, 6.293500105231317
1356813812, 6.293564600325524
1356813812, 6.29361454594914
1356813812, 6.293640713111856
1356813812, 6.293643101862969
1356813812, 6.293669268960855
1356813812, 6.293672146276961
1356813812, 6.293682786829635
1356813812, 6.293716717070765
1356813812, 6.293727846168807
1356813813, 6.293737998057324
1356813813, 6.293733112091999
1356813813, 6.293735989345151
1356813813, 6.293753904406543
1356813813, 6.293756781638862
1356813813, 6.29375238427059
1356813813, 6.2937552614998395
1356813813, 6.293765901905374
1356813813, 6.293768290523445
1356813813, 6.293779419498193
1356813814, 6.293789571263076
1356813814, 6.293800211608101
1356813814, 6.293803088786603
1356813814, 6.293821003650237
1356813814, 6.2938471702199905
1356813814, 6.293865573617779
1356813814, 6.293868939337301
1356813814, 6.293871816451272
1356813814, 6.293881968073421
1356813814, 6.293884845172585
1356813815, 6.2939110115708985
1356813815, 6.2939527041189365
1356813815, 6.2939483066721635
1356813815, 6.293958458189593
1356813815, 6.2939923875266
1356813815, 6.293995264526643
1356813815, 6.294005904587266
1356813815, 6.294008781572359
1356813815, 6.294018932997943
1356813815, 6.294021809968228
1356813816, 6.2940407016236435
1356813816, 6.29407463071243
1356813816, 6.294108071135113
1356813816, 6.294150251754829
1356813816, 6.294214744125938
1356813816, 6.294240909961431
1356813816, 6.294251549747926
1356813816, 6.294262189517923
1356813816, 6.294265066279266
1356813816, 6.294275706022233
1356813817, 6.294293620104
1356813817, 6.294312022780915
1356813817, 6.294330425429251
1356813817, 6.2943565910103985
1356813817, 6.294352193357227
1356813817, 6.2943545814054715
1356813817, 6.294364732392339
1356813817, 6.294367609053538
1356813817, 6.294363211406662
1356813817, 6.294373850990027
1356813818, 6.294392253476076
1356813818, 6.294402893020376
1356813818, 6.294413043918723
1356813818, 6.294455223663931
1356813818, 6.294504677610078
1356813818, 6.294561405728686
1356813818, 6.294618133750419
1356813818, 6.294644787465259
1356813818, 6.294647663884476
1356813818, 6.294657814517862
1356813819, 6.294661179567882
1356813819, 6.294671818819992
1356813819, 6.294681969409112
1356813819, 6.294684845788083
1356813819, 6.2946877221625925
1356813819, 6.29469059853264
1356813819, 6.294693474898224
1356813819, 6.294696351259333
1356813819, 6.294729790206205
1356813820, 6.294733155182172
1356813820, 6.294751557100739
1356813820, 6.294754433407832
1356813820, 6.294764583846813
1356813820, 6.294767948788007
1356813820, 6.2947708250756875
1356813820, 6.294780975477025
1356813820, 6.294783851749898
1356813820, 6.2947794539119
1356813820, 6.294790092930981
1356813821, 6.2948235315122645
1356813821, 6.294857947342862
1356813821, 6.294922436736655
1356813821, 6.294964126509129
1356813821, 6.2950135789353965
1356813821, 6.295047505859884
1356813821, 6.295050381905753
1356813821, 6.295061020647623
1356813821, 6.295071170705825
1356813821, 6.295066772704985
1356813822, 6.2950696487269795
1356813822, 6.29508707276274
1356813822, 6.295090437431099
1356813822, 6.295093313427799
1356813822, 6.295096189420022
1356813822, 6.295114102043314
1356813822, 6.295125229327965
1356813822, 6.295135379259648
1356813822, 6.295154269145726
1356813822, 6.295157145079472
1356813823, 6.295160021008755
1356813823, 6.295177933494102
1356813823, 6.295188572011426
1356813823, 6.295184173976708
1356813823, 6.295193835132395
1356813823, 6.295197199691955
1356813823, 6.295215600746047
1356813823, 6.2952650520865205
1356813823, 6.295298978204798
1356813823, 6.295332904270396
1356813824, 6.295350816481587
1356813824, 6.295353692235537
1356813824, 6.2953492941165194
1356813824, 6.295382731355971
1356813824, 6.295385607078444
1356813824, 6.295396245326373
1356813824, 6.2954068835577885
1356813824, 6.295432558124375
1356813824, 6.2954359224829375
1356813824, 6.2954460719744105
1356813825, 6.295441673818516
1356813825, 6.2954595857824955
1356813825, 6.295477986401522
1356813825, 6.295480862029734
1356813825, 6.2954842263388855
1356813825, 6.295494375741853
1356813825, 6.295497251350653
1356813825, 6.29550061564052
1356813825, 6.295518038770339
1356813825, 6.295513640595232
1356813826, 6.295508753741203
1356813826, 6.295511629327677
1356813826, 6.295521778651306
1356813826, 6.295556192591562
1356813826, 6.2956129163467835
1356813826, 6.295646841476099
1356813826, 6.295681255248837
1356813826, 6.295737978765189
1356813826, 6.295764630030092
1356813826, 6.29578254146665
1356813827, 6.295793179198384
1356813827, 6.295796054541526
1356813827, 6.29579892988022
1356813827, 6.29579453155668
1356813827, 6.295804191841597
1356813827, 6.2958148295143985
1356813827, 6.295841480558053
1356813827, 6.2958443558503205
1356813827, 6.295847231138126
1356813827, 6.295857380040474
1356813828, 6.295860744018171
1356813828, 6.29586361928655
1356813828, 6.2958737681512815
1356813828, 6.295876643404867
1356813828, 6.295887280947113
1356813828, 6.295882882603166
1356813828, 6.295893031419922
1356813828, 6.295895906649633
1356813828, 6.295898781874882
1356813828, 6.295917181621661
1356813829, 6.295920056825935
1356813829, 6.295922932025732
1356813829, 6.295925318515927
1356813829, 6.29592092017306
1356813829, 6.295931557598365
1356813829, 6.295964992980615
1356813829, 6.296007167945191
1356813829, 6.296063889853556
1356813829, 6.296097325042368
1356813829, 6.296108451004443
1356813830, 6.296119088233809
1356813830, 6.29613748763677
1356813830, 6.296155887011167
1356813830, 6.2961665241789575
1356813830, 6.296169399158202
1356813830, 6.296195560630977
1356813830, 6.296205709021635
1356813830, 6.296224108270238
1356813830, 6.296227471918101
1356813830, 6.296253144540458
1356813831, 6.296255530715001
1356813831, 6.296274418591295
1356813831, 6.2962772934687194
1356813831, 6.296280168341696
1356813831, 6.296305840817425
1356813831, 6.296309204389658
1356813831, 6.296327114702237
1356813831, 6.296338240347467
1356813831, 6.296356639336096
1356813832, 6.296366787486036
1356813832, 6.296376935618639
1356813832, 6.29637302578567
1356813832, 6.296383173897979
1356813832, 6.296386537395307
1356813832, 6.296404447530634
1356813832, 6.296422846366482
1356813832, 6.296448518479281
1356813832, 6.29648293004918
1356813832, 6.29651685283369
1356813833, 6.296550775565535
1356813833, 6.296569174216387
1356813833, 6.296587084097084
1356813833, 6.2965982094303
1356813833, 6.296647167240337
1356813833, 6.296658292514323
1356813833, 6.296707250197059
1356813833, 6.296756696548982
1356813833, 6.296813416038688
1356813833, 6.296832303126479
1356813834, 6.296857974628637
1356813834, 6.296891896800801
1356813834, 6.29690302184251
1356813834, 6.296905896164631
1356813834, 6.2969160436549885
1356813834, 6.296919406724697
1356813834, 6.296937316110345
1356813834, 6.296947952313275
1356813834, 6.296966839175141
1356813834, 6.296976497808771
1356813835, 6.296971610159915
1356813835, 6.296974973174898
1356813835, 6.296977847420877
1356813835, 6.296987994778121
1356813835, 6.296998630883081
1356813835, 6.297009266971543
1356813835, 6.297012141181739
1356813835, 6.2970305390989125
1356813835, 6.29705669883721
1356813835, 6.2970750966912306
1356813836, 6.297093983286899
1356813836, 6.297111403542402
1356813836, 6.297153575558696
1356813836, 6.2971952587390945
1356813836, 6.297213167636215
1356813836, 6.297216041667866
1356813836, 6.297226677495928
1356813836, 6.2972300402906995
1356813836, 6.2972552221117155
1356813836, 6.297258096101572
1356813837, 6.297253697089516
1356813837, 6.297248809305557
1356813837, 6.297251683293922
1356813837, 6.297261830258265
1356813837, 6.297264704231836
1356813837, 6.297306386931268
1356813837, 6.297317022605839
1356813837, 6.297327169482102
1356813837, 6.29733829390544
1356813837, 6.297348929530472
1356813838, 6.297382850286823
1356813838, 6.297408520494017
1356813838, 6.297411394335668
1356813838, 6.297414756959114
1356813838, 6.297432665388058
1356813838, 6.297443789677246
1356813838, 6.297477710202003
1356813838, 6.297503869000337
1356813838, 6.2975295389647385
1356813838, 6.297555697680195
1356813839, 6.29761290297543
1356813839, 6.297623538287439
1356813839, 6.297626411939888
1356813839, 6.297644320061636
1356813839, 6.297647193693265
1356813839, 6.297666079370373
1356813839, 6.297684476218791
1356813839, 6.297717907459997
1356813839, 6.2977363042381995
1356813839, 6.297762951395299
1356813840, 6.297811416869607
1356813840, 6.297884144644328
1356813840, 6.297949110724545
1356813840, 6.29797526882605
1356813840, 6.2979781421782945
1356813840, 6.2979887770896
1356813840, 6.2979994119844065
1356813840, 6.298017319590315
1356813840, 6.298012920179019
1356813840, 6.29801579349089
1356813841, 6.298010905264903
1356813841, 6.2980288128053985
1356813841, 6.298039447618777
1356813841, 6.298050082415642
1356813841, 6.298060717196009
1356813841, 6.298055828954489
1356813841, 6.298058702217219
1356813841, 6.298084859947394
1356813841, 6.298134302090801
1356813841, 6.29817598267887
1356813842, 6.298217174367835
1356813842, 6.298220536328202
1356813842, 6.298238443535453
1356813842, 6.298241316640613
1356813842, 6.298251951189187
1356813842, 6.298262585721247
1356813842, 6.298265458800984
1356813842, 6.298268331876258
1356813842, 6.298294489218378
1356813843, 6.298312885102149
1356813843, 6.298315758133924
1356813843, 6.298341426538499
1356813843, 6.298390867937854
1356813843, 6.298433036713561
1356813843, 6.298489750506334
1356813843, 6.298492623389464
1356813843, 6.298549337038921
1356813843, 6.298575982831849
1356813843, 6.2986094122351375
1356813844, 6.298628296587836
1356813844, 6.298646692054049
1356813844, 6.298657326146852
1356813844, 6.298667471362208
1356813844, 6.298670344089345
1356813844, 6.298673705672641
1356813844, 6.298683850850395
1356813844, 6.298686723558134
1356813844, 6.298689596261411
1356813844, 6.29868470765814
1356813845, 6.298687580358518
1356813845, 6.298698214344483
1356813845, 6.298701087029912
1356813845, 6.298696198432907
1356813845, 6.298706343527684
1356813845, 6.298701943793532
1356813845, 6.298750895164247
1356813845, 6.298746006544135
1356813845, 6.298756640426149
1356813845, 6.298751751809164
1356813846, 6.298769658043113
1356813846, 6.298765258285556
1356813846, 6.298760858534152
1356813846, 6.298763242285716
1356813846, 6.298773876104832
1356813846, 6.2987917822504045
1356813846, 6.298787382494481
1356813846, 6.298813538656219
1356813846, 6.298846967099095
1356813846, 6.298850328495874
1356813847, 6.298868234506685
1356813847, 6.29887886818571
1356813847, 6.2988972630105735
1356813847, 6.298931180119524
1356813847, 6.2989888695006755
1356813847, 6.299030547633365
1356813847, 6.299079497959909
1356813847, 6.299090131425459
1356813847, 6.299108037118984
1356813847, 6.29911090942548
1356813848, 6.2991375539513825
1356813848, 6.299147698455201
1356813848, 6.299142809622737
1356813848, 6.299138409680012
1356813851, 6.299146905719127
1356813851, 6.29916481084166
1356813851, 6.299168171891992
1356813851, 6.299171044066014
1356813851, 6.29917391623556
1356813852, 6.299176788400658
1356813852, 6.299179660561293
1356813852, 6.2991820438465425
1356813852, 6.299177644011635
1356813852, 6.299187788145844
1356813852, 6.299190660288801
